Audio Mean,Audio Median,Audio Mode,Audio Maxv,Audio Minv,Audio Std,Audio Skew,Audio Kurtosis,Audio Q1,Audio Q3,Audio IQR,ZCR Mean,ZCR Median,ZCR Std,ZCR Kurtosis,ZCR Skew,RMS Energi Mean,RMS Energi Median,RMS Energi Std,RMS Energi Kurtosis,RMS Energi Skew,Label
0.7273053688644413,0.41597611910702714,0.8453973949893452,0.10189404148926842,0.888018997753691,0.1647576255194063,0.30159834973936744,0.02770684073371655,0.734650089614193,0.25362956244809914,0.25859974931435414,0.11813545154444105,0.0900360144057623,0.29933534044108023,0.522720338929964,0.6955427440423354,0.16234424505064893,0.22728225867065419,0.1340127212151116,0.12313316663830139,0.20889373251068022,Orang 2_angry
0.5720741193544194,0.25863085841518246,0.6799060625220706,0.2785359753199829,0.7632757822468852,0.2582874637852092,0.41552273911830556,0.06448981337931135,0.7829235248913079,0.20156448735367605,0.20728555493877193,0.08801999031467755,0.1992797118847539,0.11005574575373506,0.8304521528126108,0.8357739177228314,0.2640323925129239,0.19254417513028588,0.2531499946306549,0.29231756240391243,0.3941847887106461,Orang 2_angry
0.523430915816858,0.21381854737282205,0.5537687707114862,0.8110904226004496,0.19144246619879335,0.5331706313924021,0.3856480469604551,0.26605165431932987,0.634748483927089,0.3360141328475542,0.3507850203221158,0.8008438505410633,0.5762304921968787,0.81406057932927,0.06760045530565777,0.1726533646915353,0.4741749198514307,0.281952281935287,0.6137630637331685,0.5840691296386856,0.6715441095533136,Orang 2_angry
0.5143252713063525,0.3624074070587931,0.6252156644496898,0.3076047164692802,0.6118394999175192,0.5581342653916641,0.2627906011855128,0.04908721294091067,0.5992777334577982,0.4535523563323343,0.43227951056679137,0.3726679883001905,0.2797118847539016,0.6305363798663473,0.4443490267770772,0.627045162990572,0.5284012483183074,0.3766528953033992,0.48045219683762314,0.13126161974189782,0.22139170977736577,Orang 2_angry
0.5404522879955387,0.20200088917550954,0.7969142506421631,0.35026491419215317,0.6380510110158519,0.28320505434486765,0.41777984434912635,0.18300033624997938,0.8303619673355527,0.17557052059819095,0.17076136341053,0.5610647738843382,0.49459783913565425,0.7165099720576518,0.24906582084157064,0.43118856817126255,0.25071413479382976,0.13741789347698466,0.30362695268371137,0.40127858572706354,0.5066296488842323,Orang 2_angry
0.5260047229015736,0.36250248537060215,0.7024179076690175,0.08943687759334237,0.8648663276165949,0.18581181615285514,0.1697145777818098,0.023670200444318737,0.8018003146029598,0.34573479599889106,0.27809427320889624,0.2835866034944003,0.3133253301320528,0.4126348475715421,0.5388408536674584,0.6517078111621626,0.16124997110141603,0.22978909610508416,0.13016528049925086,0.10020547120898811,0.13573060340070808,Orang 2_angry
0.7262382354587277,0.24537850491041097,0.7859970523547967,0.016372422290735877,0.9684785786435671,0.04600853277929996,0.35823776733765494,0.019847584195566176,0.9297456707128365,0.06528240022288183,0.06340615793734965,0.16068852293898483,0.11524609843937574,0.2856288281012642,0.33424464418164923,0.5118238942897093,0.047630019121274146,0.05430575001042358,0.03474894534997606,0.08141736657104516,0.11848778519684111,
0.5270909763111498,0.5468818997608127,0.7779500896653411,0.15102322685458497,0.7778799094684398,0.3124715347208361,0.1874761820463914,0.039938523739415595,0.715113686176126,0.44846016271499284,0.37533927888569946,0.23048098005876394,0.06962785114045618,0.6261741247897428,0.45044833694919045,0.6536668669519867,0.2669240488049308,0.298991394457751,0.23473746846227705,0.10715452689377529,0.1524596590752484,Orang 2_angry
0.6589770932192195,0.3721974925232701,0.7469148435378871,0.1918545476789461,0.7988576644444141,0.2509199615321805,0.3405074375574673,0.09396364450484682,0.6973946253936698,0.28484767016667023,0.29325109712342234,0.13293680834934307,0.062424969987995196,0.3960502405052134,0.3906138485564304,0.6049856466850825,0.22249027806300886,0.23428461894370936,0.23152660934793629,0.16934960369452218,0.2716913497395367,Orang 2_angry
0.523582722803328,0.22695986375238694,0.702522226630522,0.11360561051495399,0.840967299702174,0.15951371625749244,0.30234604026218403,0.059993435395189046,0.8431332025365252,0.14681867642823143,0.1489131614770925,0.2543776870841352,0.21608643457382953,0.49784186147620724,0.5123562578440548,0.6911285085206362,0.16110375111025527,0.134762290820113,0.15326954159619346,0.19902770751240556,0.3038122508359916,Orang 2_angry
0.5189868772487328,0.20781400853479398,0.484979759460561,0.3196157929672053,0.6128115404350077,0.366442482746941,0.4182154068457952,0.08560218677267026,0.7236067059504406,0.26390840460566,0.26943738888289265,0.6061641390118646,0.4561824729891957,0.6614342046702193,0.21255931458384947,0.34963137610840517,0.3017877899320657,0.1988600073722662,0.30578951729603354,0.19190128738831924,0.24045164690741405,Orang 2_neutral
0.6054849191528946,0.185474997799248,0.7752668518444767,0.019188514989250678,0.9873517333160323,0.04089056631162563,0.4109499742821537,0.005943062640265178,0.9046354705652947,0.08425793486096798,0.08562035551963611,0.08976434656498744,0.1176470588235294,0.17346994898495793,0.5234700314969162,0.675282651153958,0.042165929335678955,0.07146918932572459,0.02475903636026764,0.01713516957775757,0.024144032289231232,
0.5287455819049316,0.22221107017682568,0.7929292132698963,0.03915169862205097,0.9407676395785491,0.047840222460125925,0.26194915570534566,0.08814429097862206,0.973258372197608,0.04208291173993292,0.030259852595996284,0.239479262814966,0.1248499399759904,0.397932827543825,0.2167108098467754,0.39346220884771416,0.03554113795911266,0.01848423422317033,0.041227326129344925,0.15410749780857907,0.18391773047709314,Orang 2_neutral
0.6043767078812482,0.2378445151703077,0.8010986587909658,0.10875182090061195,0.9009026244986783,0.11295437843624684,0.36540864074287865,0.07738316489098324,0.8889261686304698,0.09606014710157089,0.09947968043413212,0.07604488344884269,0.11044417767106841,0.16881545455969904,0.5347160812444927,0.7030817049075839,0.11037849107872627,0.0864891481352136,0.11238244167308381,0.17756352797398983,0.27834972267684654,
0.5849201795779826,0.24317158433882147,0.783605477584958,0.09949154012914452,0.8653768455775592,0.14317725438962578,0.3196051231534969,0.035924275222477875,0.8703397420434195,0.18244674812902872,0.15587854320933103,0.36269600543662844,0.20168067226890757,0.4644632749374372,0.1300994616647959,0.2781426837971345,0.15683524947962832,0.15552966600973203,0.1351383964815797,0.20860524123239477,0.31489285998141536,
0.5845841618975468,0.2642428711772131,0.7910856955259739,0.015805255071579816,0.9756810696057284,0.016252872989663283,0.3410540628044929,0.035787825233187305,0.9637567343753994,0.03255824637456044,0.029439016270179127,0.21823592127159086,0.0864345738295318,0.31959008081051044,0.2001879777127593,0.3381307338515703,0.012210729700759447,0.017829100564756395,0.009535596805332565,0.11302863135535048,0.1237845624269972,Orang 2_neutral
0.49043515422916956,0.09900857020327057,0.8241355662538835,0.19434644817755256,0.7729229336724391,0.2996887342514803,0.37902361890248304,0.06322615563599976,0.8563411491762134,0.16290194936229468,0.15162462788025133,0.26833767576054796,0.2292917166866747,0.2846599365214262,0.17766437180693656,0.3091441835688495,0.3022191810657809,0.14295728188512177,0.2882497091203539,0.1377971711099732,0.2477546380575375,Orang 2_neutral
0.5186294400568794,0.2955246005523125,0.8165931764562665,0.15886999271802624,0.7964024098175295,0.18929784132629296,0.344877526395589,0.09154511656889891,0.8167977473851515,0.15698594986418662,0.1668348366636046,0.40013660366306075,0.2809123649459784,0.6212201767431245,0.36000123293274305,0.5304618164372137,0.1913250035220627,0.15179412602778172,0.19881548131992433,0.2454613643693287,0.3701377701121391,Orang 2_neutral
0.5070616139557759,0.22181850936390823,0.73059939653517,0.1426367879482336,0.8047611007442852,0.24128516388137877,0.24019033644987817,0.06545367954540056,0.8308168148647649,0.25688891110158935,0.21546332612987795,0.12842122714347937,0.10684273709483792,0.327197703997934,0.537017656628126,0.7143203755519036,0.24852741205532802,0.20602627464742437,0.23920048456485749,0.23061214614639597,0.37194507867526616,Orang 2_neutral
0.5432614938390835,0.15604744453701644,0.7725495680003942,0.08872983825485664,0.924622467435688,0.08961855769870505,0.5708469523055838,0.0738860319652471,0.9254394657884577,0.03710748763889947,0.049856534906724675,0.3945155332784089,0.18367346938775508,0.6351062730177277,0.2659446492446817,0.4235296891169065,0.07252080762749052,0.03379541206433341,0.07439496980897894,0.12841898601276586,0.1696295639040042,Orang 2_neutral
0.3126573951715449,0.18338825576556672,0.8373028681226535,0.21716179110513087,0.7678504315415423,0.22669086026383112,0.4194905392342733,0.10738306234181018,0.8220609873817106,0.17083757240556918,0.17202608955073717,0.06885238015302458,0.1764705882352941,0.09330673446005322,0.5840234507169695,0.6946191051258377,0.2435209274551972,0.16841274905028406,0.2604412798347591,0.300055996881706,0.47374204479035054,
0.5310431019064352,0.42956606505010453,0.5210246412942513,0.6925537213966292,0.27620004093905315,0.6063427295216322,0.3829724097605241,0.13667263788024897,0.5908537552809054,0.3579103785980703,0.3833900200709146,0.34909147300142657,0.3445378151260504,0.5427451231861313,0.49881747975183705,0.6680741814679394,0.5653297843972334,0.3254366720057128,0.6258099734732844,0.3645502666774417,0.47254989640263445,Orang 2_neutral
0.516770935140619,0.3441160655072872,0.578243133582563,0.5151231061320263,0.37742055028589083,0.41644491722765564,0.14835011654983493,0.22197709231796248,0.7683993166066182,0.42680874066021024,0.3384813346123408,0.28696762983010776,0.12965186074429774,0.5872269634625433,0.3994763870436058,0.5731229852648634,0.34565659203455196,0.2594200442113709,0.4329670486669113,0.6575838087072564,0.7082582690939604,
0.5642386284415415,0.3095903123167347,0.09736575224318977,0.4295836655707248,0.6131384921387671,0.5827669007397192,0.3877353760879415,0.06986119523731857,0.6530399907846188,0.4046677476338016,0.38015717067230054,0.5613525752556605,0.3277310924369748,0.7292583591101838,0.15460469667242455,0.31539898410105266,0.5821612397857743,0.3439169658586988,0.5627428629488117,0.17023727127841481,0.29797293289805493,Orang 2_neutral
0.5061008910190318,0.2605125125523541,0.7879183479351898,0.012982873217275946,0.9845889971430279,0.013177341335365605,0.3009025408448888,0.034450194044382564,0.984847154622163,0.022213969728555813,0.013870469820729578,0.060565639676388394,0.055222088835534214,0.29859331917587817,0.5702949255513057,0.7506827029166656,0.015293475648567222,0.012538189920062191,0.011963471039217792,0.07931693585559042,0.11388216464249878,Orang 2_neutral
0.5592174852132582,0.2355949018034333,0.7892758205046664,0.016931326118777963,0.9904040398222036,0.02978950058367054,0.40172194468362665,0.011242198139584417,0.9382614986031739,0.04917578527308586,0.05053074340352699,0.31990677746159074,0.11524609843937574,0.4379434743261501,0.08293096972016245,0.20599793427220742,0.032496198068498704,0.04315334239159664,0.019545082795018313,0.029059986485248893,0.04235264583603893,Orang 2_neutral
0.526780291385384,0.2706449023502596,0.7893864651484607,0.10570342825222914,0.8757025542154575,0.20660822400851614,0.24569610907572786,0.04164271384337721,0.8118053744668249,0.24978715588474837,0.2204244608268357,0.23671676456173635,0.2617046818727491,0.43286010505194583,0.6339197788916872,0.7814448870800608,0.18798832151440745,0.1802135706499695,0.1664288188818681,0.09089891439053983,0.15626397522359026,
0.5197100243313435,0.27287872162397026,0.7612958591965372,0.19215634154746355,0.7984751922473053,0.1804303511700628,0.32494929424059926,0.11370725476245866,0.8208831702482369,0.17512211444732162,0.17494293504338726,0.8144702869151534,0.44657863145258103,0.8995383133482623,0.03793312162480329,0.11955781885947869,0.17541791335091275,0.1514952129978748,0.1923428676315164,0.28481811147527575,0.40763316288497453,Orang 2_neutral
0.4862298195506528,0.19747117205416123,0.7363440892362204,0.022777923285846532,0.9579805119155373,0.05021035576684631,0.30091403066860856,0.04243689232739844,0.949597759553495,0.06342500750803638,0.05310380919423373,0.17682952076997593,0.09363745498199279,0.34931327688665215,0.26790070333984384,0.4518522293066543,0.037558952829889976,0.03488791528759286,0.03336926934501281,0.09270947079988197,0.10085090004413155,Orang 2_neutral
0.5184886330616167,0.21247765183440517,0.42500047727557827,0.3991831455702949,0.5417284082391011,0.421116322815167,0.3474310046932686,0.10928405786698787,0.7707904652931706,0.22649580226240507,0.22672536203944432,0.5436320990094103,0.3937575030012005,0.6023282907664356,0.28593595292739454,0.41969124101202643,0.42751027811475395,0.2116911270675184,0.4532141604163244,0.3292383638316772,0.4657774955840973,Orang 2_neutral
0.5296079512048446,0.2889534812579301,0.6314425600101983,0.08044808288950309,0.8944706247766492,0.1806673047727919,0.2249862467046494,0.03806452780856325,0.8326039022659146,0.22105538890511045,0.1948363657979702,0.2999117664032968,0.14645858343337337,0.5698576136397299,0.344643915404647,0.5183278255569073,0.15856205120210923,0.1547376707928208,0.13808130568677068,0.08234052187393308,0.1305323581700234,Orang 2_neutral
0.5549115164761362,0.182658857762218,0.8198366821055545,0.19562791587040565,0.8691334859989759,0.15438311619579878,0.5337288368019286,0.07379810521161832,0.8721419043797827,0.05888512342861367,0.08678976577406379,0.40934511246584776,0.2845138055222089,0.6112499035886818,0.34113936510153503,0.510533987005013,0.12411174360676455,0.06155819756326156,0.12439752554346667,0.17736771956753572,0.19159760136384973,Orang 2_neutral
0.50544330425257,0.22073387592850663,0.763023958444958,0.09729609857440707,0.8883617886684865,0.12140719033707728,0.3991361476756794,0.05736079147360983,0.8654405085383869,0.13819841227931673,0.13372821237075755,0.10396144457484285,0.06722689075630252,0.3469720407861403,0.4646128649961448,0.6641741310202207,0.1126586199299992,0.11175179851399814,0.10679048595163612,0.18174418238524043,0.2578463172158296,
0.5188882550947058,0.30870370285706905,0.8076815569998442,0.14144942790857232,0.7849962213855353,0.2362841054115028,0.20673116134571062,0.05142200274259798,0.811268292262738,0.28685712138195457,0.24115024389998002,0.5281090980905752,0.15366146458583435,0.8180992068329221,0.08533619240236393,0.22502008769975596,0.19839963141090766,0.18806415765477444,0.18260621354354695,0.15327001547069058,0.19764002900405742,Orang 2_neutral
0.2983600127982667,0.24661176418014857,0.7267799885835244,0.13981292150237393,0.8138611541649904,0.14569006187512473,0.3528234408563643,0.12445677990094604,0.8406626344343041,0.11358462605347784,0.1317114761932756,0.19318931713276638,0.09123649459783913,0.40787132235462054,0.3546154373480616,0.5502524984001633,0.11773756037357389,0.0937811344852364,0.13495624452123708,0.27301477799683393,0.32911542917278414,Orang 2_neutral
0.5267058199838606,0.3939510853068834,0.7025056014398885,0.15577296977803398,0.7988627117619913,0.3020199385482632,0.2215521224650755,0.04598884824012792,0.739525255413076,0.34018987426414327,0.30413145678070286,0.3102531915593943,0.15846338535414167,0.49107928089367114,0.28505643484139254,0.4377259327982666,0.2866323692530646,0.2644456217631471,0.25811596391450153,0.1303589064864188,0.21996734004299856,
0.5828022666484216,0.1814974209965901,0.7956832391140565,0.008511238558528499,0.9901996140941701,0.031112036012169386,0.403216820629113,0.007790628299334066,0.9267306836704192,0.061775527705957345,0.06287804965840936,0.24735410308386085,0.11044417767106841,0.3707361052675382,0.19696740895814824,0.35307913953911246,0.03006859869278212,0.04860942345042078,0.016384488481632917,0.013743378993063299,0.008656808077861067,Orang 2_neutral
0.5892795694163547,0.28337571461688355,0.765385995829302,0.07158574991221281,0.932313528332483,0.0821321212341154,0.2529460348495712,0.0773840492922026,0.9758343142976923,0.07019175088069339,0.0445814961961869,0.10163562044506069,0.08763505402160864,0.3219536674116571,0.5067601922438673,0.6844869863375791,0.07753007231456108,0.042568406985873636,0.08026498681247005,0.14875293297348857,0.23895128361750007,Orang 2_neutral
